C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_33_539.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_33_539.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_33_539.jpg, 0, 1, 0, 12.15949
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_33_648.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_33_648.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_33_648.jpg, 0, 1, 0, 13.21533
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_33_756.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_33_756.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_33_756.jpg, 0, 1, 0, 14.31738
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_33_862.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_33_862.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_33_862.jpg, 0, 1, 0, 15.54539
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_33_972.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_33_972.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_33_972.jpg, 0, 1, 0, 16.80883
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_34_073.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_34_073.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_34_073.jpg, 0, 1, 0, 17.63922
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_34_184.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_34_184.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_34_184.jpg, 0, 1, 0, 18.90413
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_34_294.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_34_294.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_34_294.jpg, 0, 1, 0, 20.0564
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_34_408.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_34_408.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_34_408.jpg, 0, 1, 0, 21.24581
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_34_512.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_34_512.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_34_512.jpg, 0.3086931, 1, 0, 22.1405
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_34_613.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_34_613.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_34_613.jpg, 0.003095396, 1, 0, 23.1463
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_34_728.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_34_728.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_34_728.jpg, 0, 1, 0, 24.30558
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_34_829.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_34_829.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_34_829.jpg, 0, 1, 0, 25.26711
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_34_928.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_34_928.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_34_928.jpg, 0, 1, 0, 26.22155
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_35_033.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_35_033.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_35_033.jpg, 0, 1, 0, 27.16605
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_35_138.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_35_138.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_35_138.jpg, 0, 1, 0, 28.10114
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_35_243.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_35_243.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_35_243.jpg, 0, 1, 0, 29.2108
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_35_345.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_35_345.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_35_345.jpg, 0, 1, 0, 30.12531
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_35_456.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_35_456.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_35_456.jpg, 0, 1, 0, 30.1903
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_35_568.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_35_568.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_35_568.jpg, 0, 1, 0, 30.19027
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_35_674.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_35_674.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_35_674.jpg, 0, 1, 0, 30.1903
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_35_785.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_35_785.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_35_785.jpg, 0, 1, 0, 30.19032
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_35_898.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_35_898.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_35_898.jpg, 0, 1, 0, 30.19028
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_003.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_003.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_003.jpg, 0, 1, 0, 30.19028
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_108.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_108.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_108.jpg, 0, 1, 0, 30.19028
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_210.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_210.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_210.jpg, 0, 1, 0, 30.19029
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_313.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_313.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_313.jpg, 0, 1, 0, 30.1903
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_414.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_414.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_414.jpg, 0, 1, 0, 30.1903
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_514.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_514.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_514.jpg, 0, 1, 0, 30.19029
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_626.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_626.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_626.jpg, 0, 1, 0, 30.19028
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_738.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_738.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_738.jpg, -0.0426273, 1, 0, 30.1899
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_848.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_848.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_848.jpg, -0.05931117, 1, 0, 30.19034
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_36_959.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_36_959.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_36_959.jpg, 0, 1, 0, 30.19002
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_37_064.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_37_064.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_37_064.jpg, 0, 1, 0, 30.19027
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_37_172.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_37_172.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_37_172.jpg, 0, 1, 0, 30.19027
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_37_281.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_37_281.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_37_281.jpg, 0, 1, 0, 30.19025
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_37_387.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_37_387.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_37_387.jpg, 0, 1, 0, 30.19031
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_37_496.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_37_496.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_37_496.jpg, 0, 1, 0, 30.19021
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_37_599.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_37_599.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_37_599.jpg, 0, 1, 0, 30.1903
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_37_710.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_37_710.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_37_710.jpg, -0.0771564, 1, 0, 30.19057
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_37_816.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_37_816.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_37_816.jpg, 0, 1, 0, 30.19011
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_37_917.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_37_917.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_37_917.jpg, 0, 1, 0, 30.19017
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_025.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_025.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_025.jpg, 0, 1, 0, 30.1903
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_125.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_125.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_125.jpg, -0.0973584, 1, 0, 30.188
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_232.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_232.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_232.jpg, -0.2595324, 1, 0, 30.17549
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_341.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_341.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_341.jpg, 0, 1, 0, 30.18886
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_452.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_452.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_452.jpg, -0.0404808, 1, 0, 30.19002
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_553.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_553.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_553.jpg, -0.3126591, 1, 0, 30.17223
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_658.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_658.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_658.jpg, 0, 1, 0, 30.18971
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_768.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_768.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_768.jpg, 0, 1, 0, 30.19017
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_874.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_874.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_874.jpg, -0.1129599, 1, 0, 30.18808
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_38_976.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_38_976.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_38_976.jpg, -0.3035061, 1, 0, 30.17185
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_39_080.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_39_080.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_39_080.jpg, 0, 1, 0, 30.1901
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_39_185.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_39_185.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_39_185.jpg, -0.1950879, 1, 0, 30.18373
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_39_291.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_39_291.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_39_291.jpg, -0.4144899, 1, 0, 30.1589
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_39_399.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_39_399.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_39_399.jpg, -0.1279216, 1, 0, 30.19219
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_39_508.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_39_508.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_39_508.jpg, -0.1628214, 1, 0, 30.18829
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_39_615.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_39_615.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_39_615.jpg, -0.4440444, 1, 0, 30.15847
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_39_718.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_39_718.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_39_718.jpg, -0.2207814, 0.7369375, 0, 30.13016
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_39_823.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_39_823.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_39_823.jpg, 0, 0.3795274, 0, 30.03949
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_39_931.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_39_931.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_39_931.jpg, 0, 0.05414795, 0, 29.92628
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_40_035.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_40_035.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_40_035.jpg, -0.2696142, 0, 0, 29.59569
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_40_144.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_40_144.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_40_144.jpg, -0.6371965, 0, 0, 28.96519
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_40_248.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_40_248.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_40_248.jpg, -0.4388019, 0, 0, 28.60976
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_40_361.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_40_361.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_40_361.jpg, -0.7766176, 0, 0, 28.02457
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_40_463.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_40_463.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_40_463.jpg, -0.7178062, 0, 0, 27.48675
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_40_574.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_40_574.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_40_574.jpg, -0.3865126, 0, 0, 27.24769
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_40_687.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_40_687.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_40_687.jpg, -0.04471178, 0, 0, 26.94063
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_40_798.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_40_798.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_40_798.jpg, 0.045969, 0, 0, 26.64474
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_40_906.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_40_906.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_40_906.jpg, 0.4216041, 0, 0, 26.15046
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_41_015.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_41_015.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_41_015.jpg, 0.09328322, 0, 0, 25.85795
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_41_132.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_41_132.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_41_132.jpg, -0.108822, 0, 0, 25.52568
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_41_243.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_41_243.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_41_243.jpg, -0.2274981, 0, 0, 25.1063
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_41_346.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_41_346.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_41_346.jpg, 0, 0, 0, 24.85343
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_41_458.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_41_458.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_41_458.jpg, 0, 0, 0, 24.60414
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_46_41_572.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_46_41_572.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_46_41_572.jpg, 0, 0, 0, 24.31114
